273504,45596,0.61,-63.8,-64.5,-1.15,4,7,1.56,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,2,-1,2,1,0.61,0.62
273506,45597,0.63,-65.0,-66.0,-1.21,4,7,1.84,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,2,-1,2,1,0.61,0.62
273508,45598,0.61,-63.6,-64.3,-1.21,4,7,1.31,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,2,-1,2,1,0.61,0.62
273510,45599,0.63,-65.0,-65.7,-1.18,4,7,1.69,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,2,-1,2,1,0.63,0.62
273513,45600,0.64,-63.8,-64.6,-1.01,4,7,1.08,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,2,-1,2,1,0.63,0.62
273515,45601,0.67,-63.2,-63.6,-1.01,4,7,1.39,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.63,0.62
273517,45602,0.61,-63.6,-64.8,-1.24,4,7,1.94,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.63,0.62
273520,45603,0.59,-63.7,-64.5,-1.34,4,7,1.31,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.63,0.62
273522,45604,0.60,-64.6,-65.3,-1.30,4,7,1.64,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.61,0.62
273524,45605,0.63,-68.8,-69.8,-0.95,4,7,1.17,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.61,0.62
273526,45606,0.64,-64.6,-65.3,-1.07,4,7,1.42,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.61,0.62
273529,45607,0.59,-68.6,-69.8,-1.24,4,7,0.94,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.60,0.62
273531,45608,0.62,-64.4,-65.1,-1.19,4,7,1.08,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.62,0.62
273533,45609,0.63,-65.0,-65.8,-1.10,4,7,1.56,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,0,-1,-1,1,0.63,0.62
273535,45610,0.65,-64.6,-65.6,-0.91,4,7,1.91,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273538,45611,0.64,-64.6,-65.2,-1.06,4,7,1.30,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273540,45612,0.63,-68.6,-69.5,-1.10,4,7,1.77,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273542,45613,0.63,-65.0,-66.1,-1.19,4,7,1.00,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273544,45614,0.58,-63.8,-64.6,-1.30,4,7,1.56,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273547,45615,0.64,-64.4,-65.4,-1.10,4,7,1.91,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273549,45616,0.63,-64.6,-65.1,-1.19,4,7,1.20,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273551,45617,0.64,-64.6,-65.4,-1.09,4,7,1.75,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273553,45618,0.61,-64.1,-64.8,-1.21,4,7,1.08,0,0,0,0,0,-25,6,1033,1,1,35,35,0,0,0,0,-5,3,1,0.63,0.62
273569,45619,0.64,-64.3,-64.9,-1.10,4,7,1.11,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,2,2,1,0.64,0.62
273571,45620,0.65,-65.1,-66.4,-1.10,4,7,0.95,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,2,2,1,0.64,0.62
273573,45621,0.63,-64.6,-65.3,-1.25,4,7,1.45,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,2,2,1,0.64,0.62
273575,45622,0.65,-64.6,-65.7,-1.10,4,7,1.86,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.64,0.63
273577,45623,0.62,-64.6,-65.4,-1.18,4,7,1.27,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.64,0.63
273580,45624,0.65,-65.0,-65.9,-1.12,4,7,1.75,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.65,0.63
273582,45625,0.62,-64.6,-65.2,-1.21,4,7,1.08,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.63,0.63
273584,45626,0.63,-64.6,-65.3,-1.13,4,7,1.59,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.63,0.63
273586,45627,0.60,-64.8,-66.0,-1.33,4,7,0.98,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.62,0.63
273589,45628,0.63,-64.3,-64.9,-1.18,4,7,1.47,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.63,0.63
273591,45629,0.59,-64.0,-65.0,-1.27,4,7,1.92,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.62,0.63
273593,45630,0.63,-64.0,-64.6,-1.10,4,7,1.31,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,3,0,5,1,0.63,0.63
273595,45631,0.57,-64.0,-64.9,-1.30,4,7,1.84,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.60,0.63
273598,45632,0.62,-64.1,-64.8,-1.13,4,7,1.08,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.63
273600,45633,0.59,-64.1,-64.8,-1.30,4,7,1.66,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.59,0.62
273602,45634,0.62,-64.1,-65.4,-1.16,4,7,0.97,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.62
273604,45635,0.62,-63.6,-64.4,-1.07,4,7,1.55,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.62
273606,45636,0.60,-68.5,-69.8,-1.24,4,7,1.98,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.62
273609,45637,0.63,-64.4,-65.1,-1.04,4,7,1.31,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.62
273611,45638,0.63,-69.0,-70.0,-1.04,4,7,1.84,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.62,0.62
273613,45639,0.64,-65.1,-65.8,-1.07,4,7,1.11,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,5,0,1,1,0.63,0.62
273615,45640,0.62,-64.8,-65.5,-1.13,4,7,1.61,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.63,0.62
273618,45641,0.64,-64.4,-65.6,-1.07,4,7,0.95,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.63,0.62
273620,45642,0.63,-63.8,-64.5,-1.03,4,7,1.44,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.63,0.62
273622,45643,0.64,-65.0,-65.8,-1.06,4,7,1.78,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.64,0.62
273624,45644,0.57,-63.8,-64.7,-1.45,4,7,1.25,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.63,0.62
273627,45645,0.64,-65.0,-65.7,-1.06,4,7,1.63,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.64,0.63
273629,45646,0.60,-64.0,-65.1,-1.27,4,7,1.00,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.63,0.63
273631,45647,0.62,-65.0,-65.6,-1.16,4,7,1.39,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.62,0.63
273633,45648,0.55,-68.3,-69.6,-1.39,4,7,0.98,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,3,1,0.60,0.62
273636,45649,0.62,-64.4,-65.1,-1.15,4,7,1.20,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273638,45650,0.63,-68.8,-69.6,-1.06,4,7,1.69,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273640,45651,0.58,-61.6,-62.9,-1.27,4,7,1.17,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273642,45652,0.62,-63.8,-64.7,-1.13,4,7,1.50,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273645,45653,0.65,-64.3,-65.3,-1.00,4,7,1.89,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273647,45654,0.62,-65.0,-65.6,-1.13,4,7,1.34,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273649,45655,0.64,-64.8,-65.7,-1.12,4,7,1.78,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273651,45656,0.62,-64.3,-64.9,-1.22,4,7,1.16,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,5,2,3,1,0.62,0.62
273653,45657,0.62,-64.1,-64.9,-1.13,4,7,1.64,0,0,0,0,0,-26,6,1032,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273656,45658,0.60,-63.7,-64.7,-1.16,4,7,1.06,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273658,45659,0.61,-64.0,-64.8,-1.13,4,7,1.61,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273660,45660,0.65,-64.4,-65.4,-1.01,4,7,1.89,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273662,45661,0.62,-64.8,-65.5,-1.21,4,7,1.33,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273665,45662,0.65,-65.0,-65.9,-1.07,4,7,1.75,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273667,45663,0.61,-64.1,-64.7,-1.22,4,7,1.14,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273669,45664,0.61,-63.8,-64.8,-1.16,4,7,1.73,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.62,0.62
273671,45665,0.57,-61.6,-62.9,-1.27,4,7,1.19,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,2,1,1,0.61,0.62
273674,45666,0.62,-63.8,-64.6,-1.22,4,7,1.53,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.62
273676,45667,0.65,-64.4,-65.5,-0.97,4,7,1.92,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.62
273678,45668,0.65,-64.8,-65.3,-1.04,4,7,1.19,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.62
273680,45669,0.64,-64.1,-65.1,-1.10,4,7,1.77,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.64,0.62
273683,45670,0.60,-64.1,-64.8,-1.27,4,7,1.03,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.64,0.62
273685,45671,0.63,-64.3,-65.1,-1.04,4,7,1.56,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.64,0.62
273687,45672,0.61,-64.8,-65.8,-1.15,4,7,1.86,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.63,0.62
273689,45673,0.60,-64.8,-65.5,-1.30,4,7,1.31,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.62
273692,45674,0.61,-64.4,-65.1,-1.21,4,7,1.75,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.62
273694,45675,0.62,-64.1,-64.8,-1.19,4,7,1.08,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.61,0.62
273696,45676,0.63,-64.1,-64.8,-1.12,4,7,1.56,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.61,0.62
273698,45677,0.62,-64.6,-65.8,-1.13,4,7,1.91,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.62,0.62
273701,45678,0.64,-64.8,-65.4,-1.03,4,7,1.27,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.62,0.62
273703,45679,0.64,-64.3,-65.1,-1.10,4,7,1.75,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.63,0.62
273705,45680,0.60,-63.6,-64.4,-1.28,4,7,1.02,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.63,0.62
273707,45681,0.60,-63.8,-64.6,-1.22,4,7,1.55,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.62,0.62
273710,45682,0.59,-64.1,-65.1,-1.27,4,7,1.84,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.60,0.62
273725,45683,0.61,-62.3,-63.1,-1.16,4,7,1.89,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.60,0.62
273727,45684,0.56,-63.8,-64.7,-1.42,4,7,1.80,0,0,0,0,0,-27,7,1034,1,1,35,35,0,0,0,4,-1,2,1,0.60,0.62
273729,45685,0.61,-64.6,-65.4,-1.15,4,7,1.11,0,0,0,0,0,-27,7,1034,1,1,35,35,0,0,0,4,-1,2,1,0.60,0.62
273732,45686,0.58,-64.0,-64.7,-1.27,4,7,1.59,0,0,0,0,0,-27,7,1034,1,1,35,35,0,0,0,4,-1,2,1,0.59,0.62
273734,45687,0.61,-63.8,-64.9,-1.18,4,7,1.97,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.61,0.62
273736,45688,0.65,-65.1,-65.8,-1.04,4,7,1.25,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.61,0.62
273738,45689,0.63,-64.8,-65.5,-1.15,4,7,1.72,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.61,0.61
273740,45690,0.64,-64.6,-65.4,-1.10,4,7,1.08,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.63,0.62
273743,45691,0.63,-64.6,-65.4,-1.07,4,7,1.59,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.63,0.62
273745,45692,0.65,-65.0,-66.1,-1.12,4,7,0.92,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.64,0.62
273747,45693,0.60,-64.6,-65.3,-1.30,4,7,1.39,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.63,0.62
273749,45694,0.64,-64.8,-65.6,-1.06,4,7,1.81,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.64,0.62
273752,45695,0.62,-64.1,-64.7,-1.21,4,7,1.23,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,2,1,3,1,0.63,0.62
273754,45696,0.64,-68.5,-69.5,-1.10,4,7,1.77,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.64,0.62
273756,45697,0.61,-63.7,-64.5,-1.24,4,7,1.16,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273758,45698,0.63,-64.1,-65.0,-1.01,4,7,1.67,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.63,0.62
273761,45699,0.61,-64.6,-65.7,-1.25,4,7,1.91,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273763,45700,0.64,-63.8,-64.6,-1.04,4,7,1.36,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.63,0.62
273765,45701,0.62,-64.4,-65.2,-1.22,4,7,1.75,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273767,45702,0.57,-63.6,-64.3,-1.27,4,7,1.20,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273770,45703,0.63,-64.6,-65.4,-1.06,4,7,1.61,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273772,45704,0.61,-68.5,-69.7,-1.21,4,7,1.98,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,5,-1,0,1,0.62,0.62
273774,45705,0.62,-65.0,-65.7,-1.18,4,7,1.36,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.62,0.62
273776,45706,0.60,-68.4,-69.4,-1.22,4,7,1.80,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.61,0.62
273779,45707,0.60,-63.6,-64.4,-1.25,4,7,1.19,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.61,0.62
273781,45708,0.61,-65.0,-65.7,-1.13,4,7,1.59,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.61,0.62
273783,45709,0.59,-68.4,-69.4,-1.24,4,7,1.06,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.60,0.62
273785,45710,0.64,-64.6,-65.3,-1.12,4,7,1.34,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.60,0.62
273788,45711,0.60,-64.6,-65.4,-1.27,4,7,1.75,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.60,0.62
273790,45712,0.65,-63.6,-64.4,-1.10,4,7,1.17,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.61,0.62
273792,45713,0.64,-65.0,-65.6,-1.04,4,7,1.56,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,0,-1,1,1,0.64,0.62
273794,45714,0.59,-68.4,-69.5,-1.24,4,7,1.08,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.64,0.62
273797,45715,0.66,-64.6,-65.2,-1.04,4,7,1.30,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.64,0.62
273799,45716,0.63,-63.8,-64.9,-1.10,4,7,1.83,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.64,0.62
273801,45717,0.62,-65.0,-65.5,-1.24,4,7,1.16,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.63,0.62
273803,45718,0.63,-64.1,-65.1,-1.10,4,7,1.75,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.63,0.62
273806,45719,0.63,-64.8,-65.6,-1.12,4,7,1.08,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.63,0.62
273808,45720,0.65,-64.8,-65.5,-1.00,4,7,1.50,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.63,0.62
273810,45721,0.65,-65.1,-66.0,-1.12,4,7,1.88,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.63,0.62
273812,45722,0.65,-65.0,-65.7,-1.06,4,7,1.25,0,0,0,0,0,-25,6,1035,1,1,35,35,0,0,0,3,2,0,1,0.65,0.62
273814,45723,0.62,-64.8,-65.6,-1.13,4,7,1.75,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.62
273817,45724,0.64,-65.0,-65.7,-1.10,4,7,1.09,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.65,0.63
273819,45725,0.59,-64.0,-64.8,-1.33,4,7,1.63,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.64,0.63
273821,45726,0.65,-64.6,-65.8,-0.98,4,7,1.94,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.64,0.63
273823,45727,0.59,-64.1,-64.7,-1.34,4,7,1.31,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.62,0.63
273826,45728,0.61,-63.6,-64.6,-1.18,4,7,1.84,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.61,0.63
273828,45729,0.65,-64.8,-65.4,-1.04,4,7,1.02,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.61,0.62
273830,45730,0.60,-63.8,-64.7,-1.18,4,7,1.69,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,2,-1,4,1,0.61,0.62
273832,45731,0.63,-64.8,-66.0,-1.10,4,7,1.95,0,0,0,0,0,-27,5,1033,1,1,35,35,0,0,0,3,-1,0,1,0.61,0.62
273835,45732,0.60,-63.7,-64.5,-1.25,4,7,1.42,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.61,0.62
273837,45733,0.62,-64.3,-65.1,-1.13,4,7,1.78,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273839,45734,0.62,-64.3,-64.9,-1.15,4,7,1.08,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273841,45735,0.62,-64.1,-64.9,-1.18,4,7,1.63,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273844,45736,0.63,-64.8,-65.8,-1.15,4,7,1.88,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273846,45737,0.60,-63.8,-64.6,-1.24,4,7,1.44,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273848,45738,0.64,-64.1,-65.2,-1.00,4,7,1.83,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.62,0.62
273851,45739,0.64,-64.1,-64.8,-1.13,4,7,1.11,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,3,-1,0,1,0.63,0.62
273853,45740,0.63,-64.1,-65.0,-1.06,4,7,1.66,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.63,0.62
273855,45741,0.59,-64.3,-65.3,-1.34,4,7,1.94,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.63,0.62
273857,45742,0.64,-63.8,-64.7,-1.10,4,7,1.36,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.64,0.62
273859,45743,0.59,-63.7,-64.7,-1.30,4,7,1.88,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.63,0.62
273862,45744,0.62,-63.8,-64.5,-1.21,4,7,1.22,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.62,0.62
273864,45745,0.60,-63.7,-64.7,-1.22,4,7,1.81,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.60,0.62
273866,45746,0.64,-64.6,-65.3,-1.04,4,7,1.05,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.62,0.62
273882,45747,0.65,-64.6,-65.2,-1.09,4,7,1.03,0,0,0,0,0,-26,6,1034,1,1,35,35,0,0,0,1,2,2,1,0.62,0.62
273883,45748,0.67,-64.6,-65.4,-0.85,4,7,1.11,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,0,-3,0,1,0.64,0.62
273886,45749,0.63,-64.8,-65.4,-1.19,4,7,1.44,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,0,-3,0,1,0.64,0.62
273888,45750,0.60,-68.5,-69.6,-1.22,4,7,1.95,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,0,-3,0,1,0.64,0.62
273890,45751,0.61,-63.7,-64.4,-1.21,4,7,1.34,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,0,-3,0,1,0.63,0.62
273892,45752,0.65,-64.4,-65.4,-0.98,4,7,1.77,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.63,0.62
273895,45753,0.63,-64.0,-64.7,-1.12,4,7,1.08,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.63,0.62
273897,45754,0.60,-63.6,-64.4,-1.22,4,7,1.64,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.61,0.62
273899,45755,0.59,-68.4,-69.5,-1.21,4,7,1.08,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.61,0.62
273901,45756,0.58,-63.6,-64.4,-1.34,4,7,1.44,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.60,0.62
273904,45757,0.61,-68.5,-69.6,-1.25,4,7,0.92,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.60,0.62
273906,45758,0.59,-63.7,-64.4,-1.30,4,7,1.23,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.59,0.62
273908,45759,0.61,-63.8,-64.6,-1.16,4,7,1.72,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.59,0.62
273910,45760,0.57,-63.7,-64.5,-1.37,4,7,1.06,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,4,1,2,1,0.59,0.62
273913,45761,0.62,-63.6,-64.6,-1.10,4,7,1.59,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.61,0.62
273915,45762,0.59,-63.8,-65.0,-1.34,4,7,1.97,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.59,0.62
273917,45763,0.65,-64.4,-65.1,-0.95,4,7,1.28,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.61,0.61
273919,45764,0.65,-65.0,-65.6,-1.04,4,7,1.66,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.62,0.62
273921,45765,0.61,-64.0,-64.7,-1.22,4,7,1.09,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.62,0.62
273924,45766,0.64,-64.6,-65.4,-1.04,4,7,1.53,0,0,0,0,0,-27,6,1035,1,1,35,35,0,0,0,2,2,-1,1,0.64,0.62
