62100,22326,0.62,-70.4,-76.5,-0.97,4,4,5.03,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-1,1,1,0.57,0.57
62102,22327,0.61,-74.2,-80.7,-1.07,4,4,4.88,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-1,1,1,0.58,0.57
62105,22328,0.56,-70.4,-76.5,-0.97,4,4,4.56,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-1,1,1,0.57,0.57
62107,22329,0.59,-70.8,-76.6,-1.04,4,4,5.06,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.59,0.57
62109,22330,0.55,-70.6,-76.7,-1.06,4,4,4.72,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.59,0.57
62111,22331,0.58,-70.6,-76.7,-1.06,4,4,5.22,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.58,0.57
62114,22332,0.57,-71.0,-77.3,-1.06,4,4,4.92,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.57,0.57
62116,22333,0.55,-70.4,-76.4,-1.01,4,4,4.61,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.57,0.57
62118,22334,0.60,-70.6,-76.4,-0.94,4,4,5.11,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.57,0.57
62121,22335,0.57,-70.6,-76.9,-0.89,4,4,4.92,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.57,0.57
62123,22336,0.59,-74.2,-79.7,-0.89,4,4,5.39,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.57,0.57
62138,22337,0.60,-70.8,-77.6,-0.91,4,4,4.95,0,0,0,0,0,-32,-14,1032,1,1,36,36,0,0,0,4,0,2,1,0.59,0.58
62140,22338,0.57,-68.3,-73.1,-1.10,4,4,5.19,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,0,0,0,1,0.59,0.58
62142,22339,0.55,-70.6,-76.5,-1.01,4,4,4.83,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,0,0,0,1,0.57,0.58
62145,22340,0.59,-70.6,-77.1,-1.06,4,4,5.17,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,0,0,0,1,0.59,0.58
62147,22341,0.60,-68.3,-74.6,-1.06,4,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.59,0.58
62149,22342,0.56,-70.6,-76.7,-1.01,4,4,4.64,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.57,0.58
62151,22343,0.58,-70.8,-76.6,-1.13,4,4,5.03,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.58,0.58
62154,22344,0.54,-70.8,-77.4,-0.97,4,4,4.89,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.58,0.58
62156,22345,0.53,-70.8,-76.9,-1.06,4,3,5.44,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.56,0.58
62158,22346,0.58,-70.6,-76.8,-1.13,4,4,4.97,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.56,0.58
62160,22347,0.55,-78.4,-83.8,-0.89,4,3,5.64,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.55,0.57
62163,22348,0.55,-70.8,-76.2,-1.15,4,4,5.22,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.55,0.57
62165,22349,0.55,-68.3,-73.9,-0.92,4,4,4.97,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,1,1,0.55,0.57
62167,22350,0.56,-70.6,-76.2,-1.09,4,4,5.38,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.55,0.57
62169,22351,0.56,-71.0,-77.4,-1.13,4,4,4.91,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.55,0.57
62172,22352,0.58,-74.4,-80.3,-0.89,4,4,4.48,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.56,0.57
62174,22353,0.60,-70.8,-76.8,-0.95,4,4,5.17,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.56,0.57
62176,22354,0.58,-70.4,-76.8,-1.09,4,4,4.81,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.58,0.57
62178,22355,0.57,-70.3,-76.0,-0.92,4,3,5.50,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.58,0.57
62181,22356,0.60,-71.0,-77.5,-1.03,4,4,4.95,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.58,0.57
62183,22357,0.53,-70.1,-76.0,-1.04,4,4,4.81,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.58,0.57
62185,22358,0.57,-70.4,-76.0,-1.07,4,4,5.33,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,5,3,3,1,0.57,0.57
62187,22359,0.58,-73.9,-80.3,-0.91,4,4,4.77,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.57,0.57
62190,22360,0.59,-70.8,-77.1,-0.83,4,4,4.42,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.57
62192,22361,0.60,-70.8,-76.6,-1.00,4,4,5.09,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.57
62194,22362,0.53,-70.6,-76.8,-1.15,4,4,4.88,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.57
62197,22363,0.57,-70.4,-76.5,-0.94,4,4,5.31,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.57
62199,22364,0.53,-70.6,-76.9,-1.13,4,4,4.92,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.57,0.57
62201,22365,0.54,-70.4,-76.6,-1.16,4,4,4.55,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.54,0.57
62203,22366,0.63,-70.6,-77.5,-1.00,4,4,4.98,0,0,0,0,0,-32,-14,1034,1,1,36,36,0,0,0,4,-1,3,1,0.54,0.57
62206,22367,0.57,-74.0,-80.4,-1.06,4,4,4.59,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.57,0.57
62208,22368,0.58,-71.0,-76.8,-0.95,4,4,5.31,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.57,0.57
62210,22369,0.66,-74.1,-80.4,-0.98,4,4,4.75,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62212,22370,0.55,-70.3,-76.3,-1.10,4,4,4.59,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62215,22371,0.61,-70.3,-77.3,-1.01,4,4,4.98,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62217,22372,0.55,-70.8,-77.1,-1.10,4,4,4.81,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62219,22373,0.58,-70.1,-76.0,-1.00,4,4,5.33,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62221,22374,0.62,-70.6,-77.4,-0.94,4,4,4.98,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62224,22375,0.51,-70.1,-76.2,-1.27,4,4,4.73,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,0,1,1,0.58,0.57
62226,22376,0.57,-68.3,-73.1,-1.10,4,4,5.33,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.57,0.57
62228,22377,0.55,-70.8,-77.2,-1.13,4,4,4.94,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.57,0.57
62230,22378,0.53,-70.4,-76.8,-1.15,4,4,4.56,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.55,0.57
62233,22379,0.58,-70.3,-76.8,-1.13,4,4,4.95,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.55,0.57
62235,22380,0.56,-70.8,-77.6,-0.89,4,4,4.75,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.56,0.57
62237,22381,0.58,-70.6,-76.7,-1.03,4,4,5.28,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.56,0.57
62240,22382,0.61,-71.0,-77.2,-0.85,4,4,4.92,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.58,0.57
62242,22383,0.56,-70.3,-76.6,-0.89,4,4,4.48,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.58,0.57
62244,22384,0.59,-70.8,-76.7,-1.10,4,4,5.05,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,5,-1,3,1,0.58,0.57
62246,22385,0.55,-70.4,-76.9,-1.09,4,4,4.73,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.57
62249,22386,0.60,-70.4,-76.5,-1.06,4,4,5.13,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.59,0.57
62251,22387,0.61,-73.9,-80.4,-0.91,4,4,4.78,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.59,0.57
62253,22388,0.53,-70.3,-76.2,-1.15,4,4,4.58,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.59,0.58
62255,22389,0.61,-70.6,-76.3,-0.88,4,4,5.05,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.58
62258,22390,0.56,-70.6,-76.7,-1.00,4,4,4.75,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.58
62260,22391,0.58,-70.4,-76.5,-1.15,4,4,5.13,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.58
62262,22392,0.61,-74.0,-80.6,-1.01,4,4,4.80,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.58
62265,22393,0.53,-70.3,-76.4,-0.97,4,4,4.56,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.58
62267,22394,0.61,-70.8,-77.3,-1.06,4,4,4.98,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.58,0.58
62269,22395,0.56,-70.6,-77.0,-0.94,4,4,4.75,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.58,0.58
62271,22396,0.54,-70.8,-76.8,-1.19,4,4,5.33,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.58
62274,22397,0.56,-70.8,-76.6,-1.21,4,4,4.92,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.58
62276,22398,0.54,-70.4,-76.5,-1.04,4,4,4.58,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.58
62278,22399,0.61,-70.8,-77.2,-1.03,4,4,5.00,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.58
62280,22400,0.56,-70.6,-77.1,-0.88,4,4,4.75,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.58
62296,22401,0.61,-70.4,-76.8,-0.85,4,4,5.23,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-1,0,1,0.56,0.57
62298,22402,0.57,-70.3,-75.8,-0.97,4,4,5.38,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,2,1,2,1,0.57,0.57
62300,22403,0.61,-74.0,-80.5,-0.95,4,4,4.78,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,2,1,2,1,0.61,0.58
62302,22404,0.53,-70.3,-76.6,-1.04,4,4,4.63,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,2,1,2,1,0.57,0.58
62304,22405,0.59,-71.0,-77.0,-1.12,4,4,5.05,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,2,1,4,1,0.59,0.58
62307,22406,0.55,-70.4,-76.9,-1.04,4,4,4.83,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.57,0.58
62309,22407,0.58,-70.6,-76.6,-0.86,4,4,4.47,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.58,0.58
62311,22408,0.61,-74.2,-80.5,-0.94,4,4,4.91,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.58,0.58
62313,22409,0.59,-74.5,-80.5,-1.15,4,4,4.63,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.59,0.58
62316,22410,0.60,-74.0,-79.8,-0.98,4,4,5.13,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.59,0.58
62318,22411,0.60,-70.6,-77.3,-1.06,4,4,4.95,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.60,0.58
62320,22412,0.58,-70.1,-76.2,-1.01,4,4,4.59,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.60,0.58
62322,22413,0.58,-70.8,-76.7,-1.04,4,4,5.16,0,0,0,0,0,-31,-15,1034,1,1,36,36,0,0,0,2,1,4,1,0.59,0.58
62325,22414,0.52,-70.8,-77.1,-1.01,4,4,4.83,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.58,0.58
62327,22415,0.55,-70.3,-76.1,-1.10,4,3,5.44,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.58,0.58
62329,22416,0.60,-70.8,-76.7,-1.00,4,4,5.03,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.58,0.58
62331,22417,0.53,-70.3,-76.3,-1.13,4,4,4.80,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.58
62334,22418,0.55,-70.3,-75.9,-1.12,4,4,5.38,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.58
62336,22419,0.55,-68.3,-74.0,-1.09,4,4,4.97,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.58
62338,22420,0.53,-70.8,-76.7,-1.13,4,4,4.67,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.58
62340,22421,0.59,-71.1,-77.0,-0.95,4,4,5.20,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.57
62343,22422,0.56,-70.8,-77.7,-0.97,4,4,4.86,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,5,3,2,1,0.55,0.57
62345,22423,0.56,-70.4,-76.6,-1.06,4,4,5.36,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62347,22424,0.59,-70.8,-77.5,-1.03,4,4,4.97,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62349,22425,0.53,-70.4,-76.8,-1.07,4,4,4.69,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62352,22426,0.60,-70.3,-76.2,-1.01,4,4,5.13,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62354,22427,0.62,-74.1,-80.0,-0.92,4,4,4.75,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.59,0.57
62356,22428,0.55,-74.1,-80.0,-1.06,4,3,5.52,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.59,0.57
62358,22429,0.56,-70.8,-76.9,-1.15,4,4,5.11,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62361,22430,0.55,-73.6,-79.6,-1.07,4,4,4.69,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.56,0.57
62363,22431,0.55,-68.3,-73.7,-1.21,4,4,5.36,0,0,0,0,0,-30,-13,1033,1,1,36,36,0,0,0,1,3,2,1,0.55,0.57
62365,22432,0.58,-70.8,-77.5,-1.10,4,4,4.92,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.57
62367,22433,0.50,-68.3,-73.9,-1.25,4,4,4.83,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.57
62370,22434,0.59,-70.8,-76.8,-1.09,4,4,5.09,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.57
62372,22435,0.54,-70.8,-77.1,-1.16,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.57
62374,22436,0.56,-70.6,-76.6,-1.01,4,4,5.33,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.56,0.57
62377,22437,0.58,-70.8,-77.3,-1.09,4,4,4.94,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.56,0.57
62379,22438,0.53,-70.4,-76.7,-1.15,4,4,4.67,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.56,0.57
62381,22439,0.59,-70.8,-77.7,-1.13,4,4,4.97,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.56,0.57
62383,22440,0.55,-71.0,-77.5,-1.06,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,3,1,0.56,0.57
62386,22441,0.56,-70.3,-76.3,-1.07,4,4,5.27,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.56,0.57
62388,22442,0.58,-77.9,-83.4,-1.00,4,4,4.91,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.56,0.57
62390,22443,0.57,-74.0,-80.0,-1.06,4,3,5.45,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.57,0.57
62392,22444,0.61,-74.4,-80.1,-1.01,4,4,5.02,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.57,0.57
62395,22445,0.53,-71.3,-77.5,-1.04,4,4,4.81,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.57,0.57
62397,22446,0.56,-70.3,-75.9,-1.10,4,4,5.39,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.57,0.57
62399,22447,0.60,-70.8,-77.3,-0.97,4,4,4.89,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.57,0.57
62402,22448,0.49,-70.3,-76.0,-1.27,4,4,4.67,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.56,0.57
62404,22449,0.60,-70.8,-77.7,-1.00,4,4,4.98,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,1,-2,3,1,0.56,0.57
62406,22450,0.53,-68.3,-73.8,-1.18,4,4,4.83,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.56,0.57
62408,22451,0.60,-74.1,-80.1,-1.10,4,4,5.02,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.57
62411,22452,0.62,-74.0,-80.4,-1.04,4,4,4.86,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.57
62413,22453,0.53,-70.6,-76.3,-1.07,4,4,4.72,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.57
62415,22454,0.61,-70.4,-77.3,-1.07,4,4,5.00,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.57
62417,22455,0.53,-70.1,-76.4,-1.18,4,4,4.89,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.57
62420,22456,0.57,-70.4,-76.6,-1.09,4,4,5.30,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.57,0.57
62422,22457,0.61,-70.8,-77.2,-1.01,4,4,4.88,0,0,0,0,0,-31,-14,1032,1,1,36,36,0,0,0,3,-3,4,1,0.57,0.57
62424,22458,0.59,-73.8,-79.9,-1.01,4,4,5.36,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.59,0.58
62427,22459,0.62,-74.5,-80.9,-0.94,4,4,4.95,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.59,0.58
62429,22460,0.54,-70.6,-76.7,-1.06,4,4,4.83,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.59,0.58
62431,22461,0.55,-70.4,-76.6,-1.19,4,4,5.23,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.59,0.58
62433,22462,0.58,-70.6,-77.3,-1.04,4,4,4.91,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.58
62436,22463,0.55,-70.6,-77.0,-0.95,4,4,4.61,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.58
62438,22464,0.59,-70.8,-77.7,-1.06,4,4,5.00,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.55,0.58
62453,22465,0.63,-74.2,-80.4,-1.10,4,4,4.50,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,4,-1,3,1,0.58,0.58
62455,22466,0.57,-70.4,-76.9,-0.94,4,4,4.78,0,0,0,0,0,-29,-13,1034,1,1,36,36,0,0,0,3,1,2,1,0.58,0.58
62457,22467,0.56,-74.4,-80.4,-1.18,4,4,5.27,0,0,0,0,0,-29,-13,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.58
62460,22468,0.63,-78.1,-84.1,-0.92,4,4,4.92,0,0,0,0,0,-29,-13,1034,1,1,36,36,0,0,0,3,1,2,1,0.59,0.58
62462,22469,0.55,-70.8,-77.6,-0.91,4,4,4.75,0,0,0,0,0,-29,-13,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.58
62464,22470,0.61,-70.4,-77.7,-1.09,4,4,4.98,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62466,22471,0.57,-71.0,-77.4,-1.04,4,4,4.83,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62469,22472,0.55,-70.6,-76.8,-0.98,4,4,4.55,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62471,22473,0.63,-74.0,-80.3,-0.86,4,4,4.92,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62473,22474,0.55,-70.3,-76.7,-1.01,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62475,22475,0.63,-74.0,-79.9,-0.86,4,4,5.11,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.57,0.58
62478,22476,0.58,-71.1,-77.7,-0.98,4,4,4.94,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.58,0.58
62480,22477,0.53,-70.6,-76.9,-1.06,4,4,4.70,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.58,0.58
62482,22478,0.56,-70.8,-76.9,-1.13,4,4,5.17,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,2,2,1,0.56,0.58
62484,22479,0.56,-70.6,-77.4,-0.83,4,4,4.89,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.56,0.57
62487,22480,0.59,-73.7,-79.5,-0.95,4,4,5.30,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.56,0.57
62489,22481,0.62,-73.9,-80.4,-1.12,4,4,4.83,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.56,0.57
62491,22482,0.58,-74.5,-80.5,-0.95,4,4,4.58,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.58,0.57
62494,22483,0.59,-70.6,-76.3,-0.97,4,4,5.14,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.59,0.57
62496,22484,0.58,-74.3,-80.3,-1.00,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.59,0.58
62498,22485,0.56,-70.6,-76.2,-0.97,4,3,5.48,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.58,0.58
62500,22486,0.60,-71.0,-77.7,-1.00,4,4,4.94,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.58,0.58
62503,22487,0.51,-70.3,-76.3,-1.25,4,4,4.73,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,1,1,0.58,0.58
62505,22488,0.60,-70.3,-76.2,-0.95,4,4,5.08,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.58,0.58
62507,22489,0.55,-68.0,-73.7,-1.10,4,4,4.89,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.56,0.58
62509,22490,0.58,-70.4,-76.5,-1.00,4,4,5.38,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.58,0.58
62512,22491,0.55,-70.8,-77.1,-1.18,4,4,4.95,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.55,0.58
62514,22492,0.57,-70.4,-76.8,-0.95,4,4,4.55,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.57,0.57
62516,22493,0.60,-70.4,-76.5,-0.98,4,4,5.02,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.57,0.57
62519,22494,0.55,-74.2,-80.6,-1.00,4,4,4.77,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,-1,1,0.57,0.57
